frequency(Hz)	neutral	distress
32.5	17.836713450548533	191.15600712743296
32.550000000000004	28.350519815606923	59.397788079417566
32.6	61.155510545217545	191.38133754666683
32.65	36.48949065616852	85.96553562349754
32.7	58.436627620892956	60.935250425362895
32.75	4.791274605972988	38.02612054697177
32.800000000000004	78.53476960691432	195.01861550313333
32.85	39.30340829555127	84.8948861899234
32.9	45.94074617686865	57.98891278412045
32.95	33.40795565596235	59.18727724551077
33.0	48.71495287377859	203.8423875971988
33.050000000000004	12.924944472040009	99.98700642663384
33.1	37.24095556859977	59.81124275616179
33.15	31.964571839669652	192.170815429346
33.2	24.0392164505928	28.727893442275455
33.25	50.45243652602597	108.32488077387467
33.300000000000004	10.489814251991797	13.765650372764801
33.35	10.819099397092407	119.00950508073267
33.4	8.825390864211426	50.89326111703948
33.45	13.284339420863787	32.52157453318728
33.5	48.385352955799554	91.0431588190726
33.550000000000004	32.511333477110014	11.73250610492889
33.6	27.413999404630918	70.49103622942329
33.65	15.408672559958877	88.49877338989036
33.7	55.99148103294462	11.938787579341174
33.75	15.930683027481475	24.372616784045775
33.800000000000004	38.060093131451325	150.31265696275995
33.85	10.911324068260917	102.00671791639928
33.9	29.525566423617665	78.56881734329696
33.95	19.885430697362153	37.91753581813055
34.0	7.653747371071806	120.2284518727862
34.050000000000004	14.313448487519647	129.22992461733102
34.1	54.72275949039347	31.823261355458968
34.15	54.22943987210424	40.85036995686392
34.2	37.76353162395817	192.6740505427396
34.25	32.13239613908576	27.02769990865316
34.300000000000004	37.00421174992363	46.698899073989686
34.35	66.52905851636693	107.87404393047915
34.4	20.663598274615058	90.8587836526127
34.45	45.62127379693834	23.544466978864936
34.5	43.210730809148096	85.50120315590003
34.550000000000004	20.59369244472669	149.91904644512573
34.6	48.016321025180964	55.48062332039342
34.65	75.25018088025116	47.007176891863224
34.7	36.257114965025295	17.97082892658217
34.75	28.28220408122766	111.71816734728132
34.800000000000004	36.97912039686296	72.54987794200694
34.85	23.517194699418074	61.03155083313842
34.9	47.11784410665166	92.85651242674214
34.95	14.255629693406542	131.14452521013698
35.0	37.2747726162477	24.466880944851603
35.050000000000004	62.512770372182054	58.79022730123518
35.1	31.441388868006573	101.35841266615176
35.15	44.71536835551804	95.76245771370954
35.2	59.44423942848517	32.38552058973361
35.25	50.14430214418234	105.29344824783806
35.300000000000004	115.94813400536844	37.45736074546395
35.35	29.221097244940335	58.42162915685052
35.4	51.45909806246827	93.16364309127793
35.45	52.622432518041414	62.93236447871329
35.5	51.77076844317522	68.0795601645747
35.550000000000004	31.938890594351502	181.1142943666706
35.6	35.68242677557217	73.95295390290235
35.65	26.487979146401816	32.462122930676294
35.7	6.177163808228042	226.39120603628857
35.75	33.19947349226745	144.52461929655846
35.800000000000004	56.41485417317736	47.17033969594138
35.85	76.3936846402687	229.60228625875024
35.9	83.87139193020955	157.79013895152372
35.95	123.58637646727472	82.73109468028134
36.0	29.331217979344107	140.12210234113388
36.050000000000004	30.635818140674854	11.526688489166904
36.1	13.711272050861044	124.78524216634762
36.15	35.815734985133645	158.27859784271584
36.2	46.65939444973838	52.77606612143153
36.25	67.31113604860381	146.60602735580804
36.300000000000004	27.564847743701353	65.9345384878406
36.35	62.441882246067834	174.84806212932486
36.4	25.758418526355648	97.6209646863644
36.45	49.05883622864841	208.54414587663976
36.5	17.449701396084677	48.07902372441142
36.550000000000004	0.7879007737149339	92.56829889219796
36.6	18.273375440787806	76.3933828061723
36.65	21.46724315047473	94.11862425656285
36.7	36.64475080868736	25.414536303638087
36.75	68.84043936505113	55.30629148410791
36.800000000000004	30.36974916165402	57.59376526961275
36.85	29.17931493237031	154.38173394141072
36.9	30.13317753435486	112.46336202182316
36.95	30.807002330328807	139.0462287090442
37.0	38.61211884780868	158.11671021695355
37.050000000000004	37.00037719089366	243.60984641759916
37.1	26.223419586111536	110.51638710507194
37.15	31.381822349051113	111.36786016135771
37.2	29.73805304039965	101.26572853692342
37.25	53.94245807358614	98.49596055561805
37.300000000000004	92.89498351368748	79.90155246484868
37.35	17.498315012209954	72.1931279997515
37.4	16.570551323696478	89.76242053587455
37.45	15.404801325187346	80.16653489460396
37.5	31.046521324682374	64.73659864545724
37.550000000000004	79.79459302861703	25.405295147867747
37.6	23.689240042642123	218.870844415743
37.65	61.70327969878124	108.36790312122929
37.7	26.51676785011824	156.77788508312852
37.75	11.368567182722376	267.28222308981265
37.800000000000004	24.875768656151674	94.11443360968865
37.85	54.93028341296164	119.0844334273205
37.9	55.15675330274736	71.8395784874515
37.95	68.13732809445992	91.87459141368093
38.0	76.23022162101695	69.69506012044621
38.050000000000004	80.8635958050631	32.83988364543223
38.1	59.17420011244494	91.65251653917227
38.15	28.563846491746865	93.8766723830853
38.2	26.677609337034536	81.99333442123798
38.25	57.72108965142455	23.98038719182463
38.300000000000004	40.367460781682055	235.2823417975515
38.35	27.326056249395425	51.98052371262761
38.400000000000006	66.55813800348687	105.8266875523004
38.45	38.96206744061111	67.20978630118913
38.5	38.3617125685987	19.885198846239074
38.550000000000004	18.889887242578187	20.386021802747955
38.6	23.52158022114601	106.66985713164348
38.650000000000006	11.730365050271098	80.13350788118244
38.7	51.486093359255456	90.66839873589318
38.75	9.706943400203265	129.68465683871094
38.800000000000004	25.835145479959753	107.91781268406622
38.85	50.52081292004878	72.07934520559795
38.900000000000006	38.18951352936988	90.23509705414901
38.95	57.56356777959605	36.713268077417055
39.0	43.79012828487836	59.35257088478715
39.050000000000004	33.41289799045132	181.80785228322304
39.1	24.459436299402803	54.656541401087985
39.150000000000006	38.31428779422623	138.96506801052078
39.2	21.518200582337	159.42585379890295
39.25	45.12272719980294	207.37857751848998
39.300000000000004	42.17221455632111	107.89909604337362
39.35	55.387070920432514	102.69035550666722
39.400000000000006	64.8171630968951	161.64009087624376
39.45	32.68800870092859	109.78983654406056
39.5	50.951583254339226	52.301751789724
39.550000000000004	28.336944183115502	42.24439831291469
39.6	32.2861339589285	46.89710635868098
39.650000000000006	21.504153358532566	117.7339372915377
39.7	64.97142791264459	66.26476720895104
39.75	31.556884128301604	202.3140939599171
39.800000000000004	17.442381544531933	103.9558328735698
39.85	28.008222159055997	43.62301848022561
39.900000000000006	66.45898042641849	71.90289298793283
39.95	45.50648182146318	100.06022664541106
40.0	79.94696629568288	175.95179948836633
40.050000000000004	20.42951666361187	63.407512787921
40.1	65.41891442355312	56.93679318421678
40.150000000000006	45.80620762271572	85.55051100306987
40.2	21.016352034968417	45.23446743563696
40.25	64.51919694973112	85.05964543588786
40.300000000000004	46.75015053328958	81.83607256429363
40.35	46.299714530033064	156.67792167995412
40.400000000000006	14.92912856081063	198.52381816074308
40.45	32.26611234778759	93.05390391232712
40.5	20.152347592451203	71.25729803647674
40.550000000000004	22.30480721360509	52.6629178077178
40.6	38.3951772682731	51.92514625151206
40.650000000000006	42.16229435874015	101.44223787143243
40.7	33.68810759386824	81.64330065420404
40.75	49.299977011538914	56.4772581574002
40.800000000000004	35.995711975847904	65.89678643442132
40.85	38.4185500876528	118.2369802994385
40.900000000000006	53.576291963179	127.69233477565291
40.95	23.908955174372846	145.9264878985762
41.0	23.845047403098242	36.49175573706986
41.050000000000004	20.98839997606385	130.73835072654938
41.1	73.13243082268257	93.68644954456173
41.150000000000006	22.139503733703016	74.60383195867892
41.2	28.941583248923486	76.949369146499
41.25	19.205869900148112	46.2040392180515
41.300000000000004	29.671422924584437	40.22076011770165
41.35	26.345251704403886	91.14212213200442
41.400000000000006	22.72189070103184	55.958016946985296
41.45	12.772511706215848	120.15073233761255
41.5	38.33898981295243	119.42442224464212
41.550000000000004	9.342921826407151	104.83634891834487
41.6	53.31839160046034	77.10042419206819
41.650000000000006	56.13394754312285	34.80228153418717
41.7	32.760937219340654	60.908362481646705
41.75	58.93260752540067	80.91858888475716
41.800000000000004	12.818657881980428	70.97890549252348
41.85	20.31677307899345	142.09307558835346
41.900000000000006	13.300725505236557	123.81290205191321
41.95	26.32223659745135	51.48609319917469
42.0	39.4398727333836	11.336665735874076
42.050000000000004	9.603090500352078	83.04980946994822
42.1	17.68804540031681	187.78970008534813
42.150000000000006	11.205674490347613	46.278628141673146
42.2	15.853522792500378	104.87648902686254
42.25	36.71191846983358	29.935976467450562
42.300000000000004	26.789220887070492	73.31771421479888
42.35	38.51234618487943	88.63207892885653
42.400000000000006	20.489999642949343	181.45175745927105
42.45	30.822870122749954	38.22507137822532
42.5	8.56425621942059	37.291041807979774
42.550000000000004	59.122530077705356	118.38308363315682
42.6	30.762957833431837	127.02808926897302
42.650000000000006	15.730437519242468	153.83842837393635
42.7	17.574493083938588	107.54436543617041
42.75	31.76616628377322	114.16719510939811
42.800000000000004	36.90349828535168	120.0654185969799
42.85	16.811759070180216	75.53248626922762
42.900000000000006	8.706850462185681	59.258535832055195
42.95	23.967588116088674	63.14333774225605
43.0	24.422475997791505	183.3028603905553
43.050000000000004	20.821397278946137	108.65226202960284
43.1	29.538753693371532	62.03767397207753
43.150000000000006	60.26442026372493	59.14943905386651
43.2	41.39918859817878	26.82514690252701
43.25	13.32502264121626	129.0192813519617
43.300000000000004	2.955421344976672	14.683369060648447
43.35	31.778951759743688	151.6933065981271
43.400000000000006	18.154981472663156	38.65323871251755
43.45	71.0679358638973	127.42224141665812
43.5	28.065915208225018	160.74850893096593
43.550000000000004	31.426970438320243	176.17877728510007
43.6	31.269808297742653	182.4292498005537
43.650000000000006	52.603658286085725	161.62883547674008
43.7	12.472944341619703	124.80575421433369
43.75	23.398049461341827	171.31256456515058
43.800000000000004	45.528193041260444	242.98474914487997
43.85	56.51059041749322	274.30107641782286
43.900000000000006	24.874885492852805	203.07864954809918
43.95	38.984458747264675	174.09339903414096
44.0	30.94533477384134	169.45289258596458
44.050000000000004	46.318093541912695	163.32648760070077
44.1	37.04100655983802	171.17475341161284
44.150000000000006	25.756986976285884	92.20555614176027
44.2	38.14268844422452	51.16169504891207
44.25	39.587975988966186	126.15611265831505
44.300000000000004	34.62603886746075	70.96069618078178
44.35	21.990747921909897	180.2634782512327
44.400000000000006	40.820557906152644	143.72341439116653
44.45	30.314907422422525	101.23473690896876
44.5	42.90203780730606	120.59430883618174
44.550000000000004	35.34382352646271	92.02108876468556
44.6	8.673381577973084	98.9579753444298
44.650000000000006	45.78246844848014	112.34028163800222
44.7	21.9642618648423	71.13921165669683
44.75	22.92096933352329	100.31273414657863
44.800000000000004	30.4800072175289	168.22393479454462
44.85	46.275406599674184	157.8825366823005
44.900000000000006	6.602591049116559	93.68605422072208
44.95	16.909850161562197	99.85038717713316
45.0	27.53852383584745	60.41928630641007
45.050000000000004	30.983431480584006	73.70325567362286
45.1	24.997103814030236	22.489959124945692
45.150000000000006	21.46857724238807	51.23138736037029
45.2	43.382119158432424	33.01049009923694
45.25	55.94289570428302	191.68422745553923
45.300000000000004	17.416384119928626	131.02335276094482
45.35	20.43345017196319	29.378004019848834
45.400000000000006	11.323664989656098	53.01744318276342
45.45	70.74589951601656	51.864056788277566
45.5	15.316843489844851	35.76816136482851
45.550000000000004	13.13669680036991	119.12581081423333
45.6	10.650773978376495	7.04102589860307
45.650000000000006	29.85439645256301	34.411091450110405
45.7	35.302167956781474	180.7305669638913
45.75	29.56952324392315	146.9416398543715
45.800000000000004	38.80261604026493	97.44537273227913
45.85	10.94817016903867	122.15665682473241
45.900000000000006	29.4638639249945	135.94466207172928
45.95	44.071001773817855	25.805437433776422
46.0	40.83281509225386	117.62896305506183
46.050000000000004	15.292059590534183	19.013997679245996
46.1	33.98378094597043	64.18818594022163
46.150000000000006	5.792159316907805	94.33523618034711
46.2	32.218483658423935	20.187520850475806
46.25	22.65659523121242	110.9996429414233
46.300000000000004	45.07033938701357	62.13708110760931
46.35	40.44054018775711	114.04770968455679
46.400000000000006	17.801299943613515	104.05052064920837
46.45	23.527950527289704	60.06841740818843
46.5	24.800818354710316	35.27224417184629
46.550000000000004	21.35917431115302	42.697939757808015
46.6	15.724274294684525	57.010321972420414
46.650000000000006	42.15129164739308	155.3620773210953
46.7	33.12083659965337	116.75726998972725
46.75	26.589077776840973	87.6260316952558
46.800000000000004	5.656449576925698	124.29957881964819
46.85	28.519523518594355	38.845934990202295
46.900000000000006	59.70093415184714	122.42249006740713
46.95	31.63997411007838	145.54495303999036
47.0	41.6218012229526	39.020878261895945
47.050000000000004	18.587896141619233	47.750701402969916
47.1	52.9554152179368	98.2405874449777
47.150000000000006	35.270043223535	34.60632220058609
47.2	25.196461922119873	87.45627900887179
47.25	100.35997582832422	93.92972157951097
47.300000000000004	22.397756362315246	136.03800530346325
47.35	28.32328092998769	174.61966547055133
47.400000000000006	58.25550184433135	156.2124010979856
47.45	91.1449978179385	86.51920455159684
47.5	25.855104150273014	70.01541558855185
47.550000000000004	65.09787583083002	31.248916169868842
47.6	51.2043765499422	107.67745777155153
47.650000000000006	43.30688790704933	157.60321985062927
47.7	34.98307715880797	24.705714114439463
47.75	63.39814122528521	185.13051480537044
47.800000000000004	40.2458472115854	33.77293931500584
47.85	35.808872073681854	74.73145639224902
47.900000000000006	14.527783932839514	81.12929266295863
47.95	15.95410804956168	69.4338900439307
48.0	13.577156364010742	65.21101785431703
